0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,-0.09757910180302092,0,-10.244954223632394,1.,0,-7.281472278766342,-5.16028118574966,1.6725362692806354,0,3.009215607009661,-9.183333773649965,2.7620480600353745,-0.2202039026792598,0,0,0,0,0,4.007536329032688,0,0,-4.522221850690743,1.433615981906007,0,0,4.798254250059604,-3.536908414026924,0.7826123967284333,0,0,0,0,0,0,0,0,0,1.2459049470001136,0,0,0,-4.444402319037954,1.1697605226046563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01207321288953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.09757910180302092,0,-10.244954223632394,1.,0,-7.281472278766342,-5.16028118574966,1.6725362692806354,0,3.009215607009661,-9.183333773649965,2.7620480600353745,-0.2202039026792598,0,0,0,0,0,4.007536329032688,0,0,-4.522221850690743,1.433615981906007,0,0,4.798254250059604,-3.536908414026924,0.7826123967284333,0,0,0,0,0,0,0,0,0,1.2459049470001136,0,0,0,-4.444402319037954,1.1697605226046563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01207321288953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.09757910180302092,-10.244954223632394,1.,-7.281472278766342,-5.16028118574966,1.6725362692806354,3.009215607009661,-9.183333773649965,2.7620480600353745,-0.2202039026792598,0,0,0,0,0,0,0,4.007536329032688,0,-4.522221850690743,1.433615981906007,0,4.798254250059604,-3.536908414026924,0.7826123967284333,0,0,0,0,0,0,0,0,0,0,1.2459049470001136,0,0,-4.444402319037954,1.1697605226046563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01207321288953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.48990844726479,0,28.540414504247245,7.630505777760278,0,-59.03511053658754,16.835697620872423,-4.731601917536169,0,-14.562944557532685,-15.489565294144883,-6.113008853256574,2.318855515328913,0,0,0,0,0,9.044443701381486,0,0,-3.162871684107664,14.03068957305759,0,0,-9.044443701381486,0.5905931021491662,0.6059794130237068,0,0,0,0,0,0,0,0,0,8.888804638075907,0,0,0,2.491809894000227,0.20591480434523235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20.48990844726479,0,28.540414504247245,7.630505777760278,0,-59.03511053658754,16.835697620872423,-4.731601917536169,0,-14.562944557532685,-15.489565294144883,-6.113008853256574,2.318855515328913,0,0,0,0,0,9.044443701381486,0,0,-3.162871684107664,14.03068957305759,0,0,-9.044443701381486,0.5905931021491662,0.6059794130237068,0,0,0,0,0,0,0,0,0,8.888804638075907,0,0,0,2.491809894000227,0.20591480434523235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.48990844726479,28.540414504247245,7.630505777760278,-59.03511053658754,16.835697620872423,-4.731601917536169,-14.562944557532685,-15.489565294144883,-6.113008853256574,2.318855515328913,0,0,0,0,0,0,0,9.044443701381486,0,-3.162871684107664,14.03068957305759,0,-9.044443701381486,0.5905931021491662,0.6059794130237068,0,0,0,0,0,0,0,0,0,0,8.888804638075907,0,0,2.491809894000227,0.20591480434523235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.015072658065376,0,-9.044443701381486,1.350434072719239,0,9.596508500119208,-46.544655823681964,5.185758653690861,0,0,-15.525543661913773,-9.37939961653053,3.1251454398026435,0,0,0,0,0,5.56909439881858,0,0,23.202207618377763,15.949772292875888,0,0,14.562944557532685,3.4555878361427936,-1.056828050930168,0,0,0,0,0,0,0,0,0,-22.10258459346793,0,0,0,9.044443701381486,0.3076434168026605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.491809894000227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.015072658065376,0,-9.044443701381486,1.350434072719239,0,9.596508500119208,-46.544655823681964,5.185758653690861,0,0,-15.525543661913773,-9.37939961653053,3.1251454398026435,0,0,0,0,0,5.56909439881858,0,0,23.202207618377763,15.949772292875888,0,0,14.562944557532685,3.4555878361427936,-1.056828050930168,0,0,0,0,0,0,0,0,0,-22.10258459346793,0,0,0,9.044443701381486,0.3076434168026605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.491809894000227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.015072658065376,-9.044443701381486,1.350434072719239,9.596508500119208,-46.544655823681964,5.185758653690861,0,-15.525543661913773,-9.37939961653053,3.1251454398026435,0,0,0,0,0,0,0,5.56909439881858,0,23.202207618377763,15.949772292875888,0,14.562944557532685,3.4555878361427936,-1.056828050930168,0,0,0,0,0,0,0,0,0,0,-22.10258459346793,0,0,9.044443701381486,0.3076434168026605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.491809894000227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-767.6595980450347,440.87925082672507,-524.0241170020898,219.41706093929815,1684.527952524421,-574.6248249360374,0,-231.27554971225373,1218.2516634256478,-171.71186813714473,0,0,-158.0251971597023,461.2883348096075,-94.25781054902369,-1256.5274677113323,3027.8505881186124,-2285.592294030138,350.44717766193247,2769.24795669812,-400.92168797904844,0,-455.03122853727524,1945.2409176665765,-1070.4205470329302,0,0,169.62527345520644,-691.4671549823859,106.77926791595755,0,0,-3614.591961760883,0,-1796.4790637058302,-2341.1940920084085,0,1691.2203739039003,-4745.187009800433,2038.7105997279193,0,0,122.97282780096143,233.38536398372008,-55.27997487752148,0,0,0,0,0,-975.8319224497919,0,0,1906.0813547595883,880.806286656931,0,0,31.968150390539975,135.75345665071868,390.6159635097131,0,0,0,0,0,0,0,0,0,-2848.660328261217,0,0,0,-132.57793557915016,-33.104129630131794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-393.6558413518011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-510.28075704724347,739.9462463412606,-158.0251971597023,648.1856795092158,-452.2117257545747,545.1903640642219,-112.17775263674348,-6135.1361890061835,5562.700267489722,-1101.0393953989474,109.10141492764909,-12.066116961985816,0,0,0,-535.312329715603,-606.7502232987915,169.62527345520644,536.1793127724902,503.9795597130243,540.9235340301381,-188.93176024934166,4540.735287058555,-6480.625930775416,202.87115087807524,328.9547017675776,-57.792352095782974,0,0,0,0,-1003.4788636439737,122.97282780096143,0,81.50281304386317,-1129.547122742281,176.36596830427123,0,4104.131037075251,6692.940296514803,-2048.017994970386,142.34533162972716,0,0,0,0,0,31.968150390539975,0,0,-1117.1584229283767,145.59456314901487,0,0,-3091.0311343664066,518.4338700958856,-33.80723579124684,0,0,0,0,0,0,0,0,0,131.16305200865838,0,0,0,329.00692349611086,-481.87669735857025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.62808672673134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-11635.593797136185,2195.552497207227,-31110.13019157531,-6528.184054494819,1547.9839545109885,-2725.387630285661,-24508.950544907933,938.4653832297331,476.81875520963763,0,-791.2565173295804,-4547.765610606444,354.5290698353873,199.3078287620001,0,747.9850399765096,2626.0588978851933,17509.745865174355,25138.634286579745,2020.029954152659,2150.709956153226,21292.254874826805,11142.05469985712,-639.9707311463251,0,668.5671195793589,4703.490626589988,-162.97529528455885,-217.54072834525408,0,0,-3100.887301028869,0,-26507.818330749764,-7886.428727929187,0,828.6074476885938,-10227.55671705948,-646.3484864787893,0,1090.1958169103634,3807.553529945936,2030.3196440938304,-377.0040164971657,0,0,0,0,0,5495.078757842803,0,0,-5842.543109826139,-388.0841813685204,0,0,-2737.7305696612466,-1375.1014933972547,244.16097644410735,0,0,0,0,0,0,0,0,0,1578.2072819611974,0,0,0,-1704.7712562895606,173.4459547099861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.17498344760935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2195.552497207227,-1063.8023710256102,2771.073329274919,1485.574457741463,-699.5146257654097,236.80553798044133,4204.8584729805525,-391.826614141321,-52.52301277493763,0,163.7529085724349,1155.0289216537617,-60.95584426446429,-40.62826990047988,0,2626.0588978851933,935.9504088242942,14436.84592146187,-5524.968750952794,-571.4618055286776,439.1232790603249,2943.1621173135964,-2856.4009993148647,-106.29680168289826,0,-186.4839102229008,-1102.6769530568004,-96.61744715260492,27.980617662622848,0,-3100.887301028869,-2341.0876624294638,-15134.664749862233,-5225.673146538504,5408.366271500847,-1805.395104084061,-9466.876078984518,229.4340154511026,589.672285407872,0,-140.2001865143991,-19.863001707323605,-199.91258150628136,38.638917533468856,0,0,-1733.0018590514444,0,5192.061337044298,-2489.8423031909233,0,2746.8992325396325,4226.831922898542,2484.59767662551,0,-24.458623293892202,85.9804045291155,969.1895398233228,74.26849455375975,0,0,0,0,0,-4239.495618132842,0,0,-174.11916400913083,-1645.0948602680191,0,0,-96.34992603488925,218.60925317073657,164.52247832028849,0,0,0,0,0,0,0,0,0,-2260.9426937264398,0,0,0,-522.3445236663695,-188.73264972714944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-193.79181601310611
0,0,0,739.9462463412606,-2013.6193060059368,461.2883348096075,-791.2565173295804,-4547.765610606444,354.5290698353873,199.3078287620001,-2451.358574091027,7876.093278078216,-8970.009943347059,2950.285405536897,-300.83640698113936,0,0,0,-606.7502232987915,3161.2344522461635,-691.4671549823859,668.5671195793589,4703.490626589988,-162.97529528455885,-217.54072834525408,503.0725154668178,-9683.253775564019,10814.067378545227,-2985.8477279805393,249.07627701224192,0,0,0,-1003.4788636439737,888.4554245362342,233.38536398372008,1090.1958169103634,3807.553529945936,2030.3196440938304,-377.0040164971657,2016.6476341675939,-2840.3896813034853,3284.644230253468,-3363.0816110897285,581.5531125182242,0,0,0,0,-2398.252818037739,135.75345665071868,0,-2737.7305696612466,-1375.1014933972547,244.16097644410735,0,5477.429768497021,-2583.1047523278794,3069.0420187058608,-321.3956801137197,0,0,0,0,0,-132.57793557915016,0,0,-1704.7712562895606,173.4459547099861,0,0,462.0756783838003,616.2031757744226,-467.7701615126116,0,0,0,0,0,0,0,0,0,14.17498344760935,0,0,0,-351.8752176015046,53.53717729039701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.66562229030455
0,0,0,-158.0251971597023,461.2883348096075,-94.25781054902369,163.7529085724349,1155.0289216537617,-60.95584426446429,-40.62826990047988,922.7591259150906,-2141.8500143156843,2159.5302930549396,-660.4924717857457,61.727375307636265,0,0,0,169.62527345520644,-691.4671549823859,106.77926791595755,-186.4839102229008,-1102.6769530568004,-96.61744715260492,27.980617662622848,-172.93833793591335,2461.23133430212,-2299.799580683879,518.3623166082157,-33.804947126903215,0,0,0,122.97282780096143,233.38536398372008,-55.27997487752148,-140.2001865143991,-19.863001707323605,-199.91258150628136,38.638917533468856,256.6995047890412,-396.30480866225537,-272.28068112213555,780.3236488837618,-147.7412410250667,0,0,0,31.968150390539975,135.75345665071868,390.6159635097131,-24.458623293892202,85.9804045291155,969.1895398233228,74.26849455375975,-848.3398833268183,284.1985703666702,-837.9403239269341,583.8812366667917,-180.4406215340383,0,0,0,0,-132.57793557915016,-33.104129630131794,0,-96.34992603488925,218.60925317073657,164.52247832028849,0,-617.4759394777784,-480.0951508900531,-699.7523711746899,204.25188528290647,0,0,0,0,0,-393.6558413518011,0,0,-522.3445236663695,-188.73264972714944,0,0,1395.7160048986887,-434.5948342586563,529.3451246678749,0,0,0,0,0,0,0,0,0,-193.79181601310611,0,0,0,356.2374769572457,-187.4824058546327
